time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6853.215717	10.833260	15.942462	0.679522	6
6854.279151	11.246279	15.946629	0.705245	7
6855.281698	10.286897	15.943496	0.645210	8
6856.352359	10.147946	15.952860	0.636121	9
6857.346976	10.547586	15.940416	0.661688	10
6858.425692	10.706905	15.908266	0.673040	11
6859.413586	10.333893	15.932524	0.648604	12
6860.500487	10.614206	15.949615	0.665484	13
6861.478915	10.487625	15.870429	0.660828	14
6862.573829	10.543127	15.941975	0.661344	15
6863.558217	11.672733	15.944850	0.732069	16
6864.647446	10.307213	15.943687	0.646476	17
6865.607956	10.619727	15.917027	0.667193	18
6866.719758	10.498763	15.939230	0.658674	19
6867.676541	10.928840	15.938082	0.685706	20
6868.791325	10.385733	15.933665	0.651811	21
6869.744483	10.277971	15.920444	0.645583	22
6870.860850	9.780236	15.953486	0.613047	23
6871.815447	10.334916	15.941943	0.648285	24
6872.930443	9.394300	15.941747	0.589289	25
6873.885684	10.196507	15.950058	0.639277	26
6874.998533	9.454317	15.928086	0.593563	27
6875.957119	10.118784	15.947154	0.634520	28
6877.067497	9.079561	15.932016	0.569894	29
6878.025724	11.112410	15.945377	0.696905	30
6879.137918	9.429838	15.933125	0.591839	31
6880.094232	10.595702	15.939944	0.664726	32
6881.207091	9.454661	15.957124	0.592504	33
6882.164118	10.545187	15.932634	0.661861	34
6883.277052	9.813441	15.922866	0.616311	35
6884.232879	10.079548	15.950699	0.631919	36
6885.347205	9.520519	15.938870	0.597315	37
6886.302293	9.687116	15.931396	0.608052	38
6887.416820	9.710845	15.931927	0.609521	39
6888.371881	9.960219	15.943816	0.624707	40
6889.484733	9.564526	15.941385	0.599981	41
6890.443188	10.350898	15.905182	0.650788	42
6891.552129	9.470566	15.938045	0.594211	43
6892.514717	9.672489	15.939911	0.606810	44
6893.617785	10.243285	15.941173	0.642568	45
6894.589200	9.948263	15.940574	0.624084	46
6895.682415	10.621325	15.945322	0.666109	47
6896.661522	10.457198	15.910954	0.657233	48
6897.748009	10.466736	15.905416	0.658061	49
6898.735052	9.409975	15.922232	0.590996	50
6899.814449	10.449598	15.912194	0.656704	51
6900.808890	9.807393	15.909045	0.616466	52
6901.879908	10.919903	15.944880	0.684853	53
6902.881549	9.900463	15.947248	0.620826	54
6903.948170	10.333660	15.925762	0.648864	55
6904.952318	9.617509	15.947124	0.603087	56
6906.015052	10.301766	15.946047	0.646039	57
6907.022958	9.310063	15.938157	0.584137	58
6908.083048	10.154126	15.946529	0.636761	59
6909.093701	9.902025	15.935924	0.621365	60
6910.152256	10.018659	15.937658	0.628616	61
6911.162962	10.429541	15.947353	0.653998	62
6912.221522	9.354914	15.933607	0.587118	63
6913.232912	10.047476	15.938430	0.630393	64
6914.292000	9.962333	15.901090	0.626519	65
6915.301303	9.942862	15.944034	0.623610	66
6916.377107	11.422382	15.940716	0.716554	67
6917.368468	9.857176	15.954000	0.617850	68
6918.433023	10.319271	15.939243	0.647413	69
6919.435447	9.763090	15.954734	0.611924	70
6920.503873	10.213366	15.939721	0.640749	71
6921.503095	9.683328	15.949669	0.607118	72
6922.576403	10.143208	15.911097	0.637493	73
6923.569733	9.709846	15.936155	0.609297	74
6924.649438	10.895142	15.901708	0.685156	75
6925.634522	9.957371	15.945427	0.624466	76
6926.723438	9.891194	15.945640	0.620307	77
6927.700699	9.873482	15.943252	0.619289	78
6928.796046	10.329359	15.938334	0.648083	79
6929.765857	9.337379	15.895378	0.587427	80
6930.869287	10.435111	15.937544	0.654750	81
6931.832366	9.458098	15.928799	0.593773	82
6932.941737	9.536238	15.942472	0.598166	83
6933.914683	10.607717	15.942422	0.665377	84
6935.011879	9.262709	15.908142	0.582262	85
6935.968201	9.477798	15.910713	0.595687	86
6937.082052	9.704137	15.900383	0.610308	87
6938.037489	9.043724	15.853064	0.570472	88
6939.150067	9.892882	15.932174	0.620937	89
6940.107479	9.202902	15.907487	0.578526	90
6941.219222	10.083476	15.923772	0.633234	91
6942.177723	8.466757	15.917543	0.531914	92
6943.289282	9.590109	15.933961	0.601866	93
6944.246131	8.790318	15.939213	0.551490	94
6945.358475	9.329160	15.950700	0.584875	95
6946.316110	9.289505	15.935614	0.582940	96
6947.428233	8.900313	15.942315	0.558282	97
6948.385011	9.279217	15.948093	0.581839	98
6949.496540	9.366303	15.940546	0.587577	99
6950.453757	9.297699	15.925667	0.583819	100
6951.565762	9.873594	15.934139	0.619650	101
6952.524074	8.737216	15.932261	0.548398	102
6953.635233	10.106521	15.945173	0.633829	103
6954.594498	8.890023	15.932938	0.557965	104
6955.702564	10.084231	15.935852	0.632802	105
6956.666358	8.461311	15.910439	0.531809	106
6957.768969	10.490255	15.947437	0.657802	107
6958.737916	9.453095	15.939343	0.593067	108
6959.834734	10.530499	15.947262	0.660333	109
6960.810903	8.592913	15.940836	0.539050	110
6961.901288	9.998042	15.938451	0.627291	111
6962.883466	9.039505	15.936001	0.567238	112
6963.966839	10.114134	15.941588	0.634450	113
6964.956491	9.700524	15.934442	0.608777	114
6966.031899	10.268584	15.936458	0.644346	115
6967.028276	9.119912	15.908383	0.573277	116
6968.099769	9.967895	15.946391	0.625088	117
6969.100175	9.160230	15.937579	0.574757	118
6970.166843	10.058541	15.941058	0.630983	119
6971.170624	9.460617	15.934630	0.593714	120
6972.234864	9.867950	15.931687	0.619391	121
6973.242146	9.498278	15.926050	0.596399	122
6974.303798	9.821764	15.948359	0.615848	123
6975.311059	9.217516	15.904100	0.579569	124
6976.373266	10.332118	15.937312	0.648297	125
6977.378779	9.161093	15.937661	0.574808	126
6978.444167	9.547020	15.941659	0.598872	127
6979.463241	10.106580	15.943046	0.633918	128
6980.513435	9.324848	15.915643	0.585892	129
6981.516429	8.493023	15.941416	0.532765	130
6982.584227	9.441297	15.929684	0.592686	131
6983.583442	8.821244	15.905657	0.554598	132
6984.655902	9.733412	15.938498	0.610686	133
6985.650932	7.737552	15.931828	0.485666	134
6986.728617	9.357584	15.949082	0.586716	135
6987.715522	8.207772	15.910791	0.515862	136
6988.800799	9.023411	15.925821	0.566590	137
6989.781846	8.128287	15.937705	0.510004	138
6990.871436	9.889286	15.941399	0.620353	139
6991.847742	8.381341	15.939861	0.525810	140
6992.945916	9.650604	15.901733	0.606890	141
6993.914714	8.035994	15.935018	0.504298	142
6995.016791	9.251154	15.937621	0.580460	143
6995.981921	8.262251	15.931510	0.518611	144
6997.088279	9.781174	15.922582	0.614296	145
6998.048311	8.250958	15.901437	0.518881	146
6999.159218	10.281504	15.931423	0.645360	147
7000.117587	7.539270	15.932852	0.473190	148
7001.228497	9.527101	15.923828	0.598292	149
7002.186037	7.973873	15.933079	0.500460	150
7003.298211	9.118185	15.909374	0.573133	151
7004.256601	8.058313	15.942101	0.505474	152
7005.366407	9.244809	15.939377	0.579998	153
7006.325509	8.652784	15.944110	0.542695	154
7007.437092	9.185770	15.935827	0.576423	155
7008.393278	9.082246	15.927000	0.570242	156
7009.505862	9.360576	15.945782	0.587025	157
7010.463917	7.909071	15.915402	0.496944	158
7011.574896	9.700652	15.928724	0.609004	159
7012.532915	8.359345	15.930865	0.524726	160
7013.644350	9.903327	15.940481	0.621269	161
7014.600857	7.736825	15.920321	0.485972	162
7015.712959	9.398852	15.926955	0.590122	163
7016.672504	7.937988	15.933274	0.498202	164
7017.780779	9.462585	15.923998	0.594234	165
7018.742179	8.291300	15.937545	0.520237	166
7019.848876	9.354163	15.932094	0.587127	167
7020.813787	8.544646	15.930667	0.536365	168
7021.915366	9.487527	15.945071	0.595013	169
7022.887581	7.507411	15.934077	0.471154	170
7023.980007	10.325532	15.886291	0.649965	171
7024.958429	8.005095	15.904616	0.503319	172
7026.047046	9.663702	15.945414	0.606049	173
7027.031280	8.354178	15.938474	0.524152	174
7028.112800	10.190297	15.900988	0.640859	175
7029.102967	8.477719	15.939558	0.531867	176
