time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6352.513827	8.803014	10.001585	0.880162	50
6353.528944	8.071484	10.006609	0.806615	51
6354.588373	8.186974	10.005088	0.818281	52
6355.592929	8.224949	9.966930	0.825224	53
6356.666156	7.980031	9.982793	0.799379	54
6357.653839	8.925038	10.011292	0.891497	55
6358.745381	7.777230	9.980685	0.779228	56
6359.715486	8.667049	9.993155	0.867299	57
6360.820815	8.192806	10.006871	0.818718	58
6361.779406	7.905632	9.981686	0.792014	59
6362.895346	7.989545	10.015345	0.797731	60
6363.846467	7.705131	10.000580	0.770468	61
6364.963601	8.659427	10.021990	0.864043	62
6365.917370	7.356746	10.013644	0.734672	63
6367.028531	8.781609	9.998470	0.878295	64
6367.991643	7.165566	10.005649	0.716152	65
6369.092552	9.117474	10.015060	0.910376	66
6370.067709	6.844753	10.004297	0.684181	67
6371.156030	9.648204	10.016218	0.963258	68
6372.154577	7.240773	10.005597	0.723672	69
6373.221822	9.470181	9.995651	0.947430	70
6374.216422	6.691652	10.003875	0.668906	71
6375.288767	9.942016	10.009459	0.993262	72
6376.287620	6.852847	9.990517	0.685935	73
6377.358208	9.222517	10.013001	0.921054	74
6378.357011	6.703666	10.017033	0.669227	75
6379.427740	9.360480	10.008007	0.935299	76
6380.424833	6.566195	10.022263	0.655161	77
6381.501011	9.602963	10.012927	0.959057	78
6382.490042	6.963856	9.991688	0.696965	79
6383.574725	9.190624	10.013056	0.917864	80
6384.554335	6.889380	9.997530	0.689108	81
6385.649051	9.210140	9.967647	0.924004	82
6386.618154	7.223022	10.016255	0.721130	83
6387.723773	9.202316	10.004868	0.919784	84
6388.683549	7.098595	10.011585	0.709038	85
6389.796959	8.573463	10.004763	0.856938	86
6390.751625	7.838002	10.011562	0.782895	87
6391.866079	8.198503	10.021481	0.818093	88
6392.824483	8.233791	10.018648	0.821847	89
6393.931807	7.748731	10.004811	0.774500	90
6394.898646	7.625839	9.994512	0.763003	91
6395.996163	8.033412	10.014638	0.802167	92
6396.975094	8.552625	10.018991	0.853641	93
6398.058104	8.473709	9.999272	0.847433	94
6399.050603	7.964666	10.009109	0.795742	95
6400.121940	8.190173	9.994230	0.819490	96
6401.124881	8.705654	9.998361	0.870708	97
6402.186222	8.353619	10.018958	0.833781	98
6403.200151	7.832319	10.020807	0.781606	99
6404.252500	8.477121	10.010330	0.846837	100
6405.271198	7.879535	9.996760	0.788209	101
6406.320829	8.581790	9.991668	0.858895	102
6407.354573	8.641661	10.005522	0.863689	103
6408.388810	8.825954	10.017957	0.881014	104
6409.414108	7.593972	10.003683	0.759118	105
6410.458001	8.900304	9.997226	0.890277	106
6411.483235	7.605896	9.988070	0.761498	107
6412.527866	9.094543	10.019496	0.907685	108
6413.552907	7.210723	10.002248	0.720910	109
6414.599004	8.407429	10.010846	0.839832	110
6415.621032	7.603276	10.004936	0.759953	111
6416.670208	8.175629	9.998385	0.817695	112
6417.688071	7.742536	10.016207	0.773001	113
6418.752659	9.019666	9.999351	0.902025	114
6419.765887	8.630610	10.012476	0.861986	115
6420.814644	8.161986	10.012397	0.815188	116
6421.819528	8.207273	9.999308	0.820784	117
6422.890453	7.868049	10.012051	0.785858	118
6423.882777	8.550229	9.994504	0.855493	119
6424.965906	7.725744	9.956845	0.775923	120
6425.946784	8.704187	10.003385	0.870124	121
6427.041940	7.961200	9.961590	0.799190	122
6428.010524	8.252916	10.013873	0.824148	123
6429.114517	8.275170	10.001042	0.827431	124
6430.075932	7.812840	10.007552	0.780694	125
6431.198335	8.879888	10.008447	0.887239	126
6432.144053	7.554163	10.016094	0.754202	127
6433.255347	8.343040	9.994367	0.834774	128
6434.214557	7.223546	10.003666	0.722090	129
6435.321764	8.511987	10.007742	0.850540	130
6436.288709	6.573357	10.004725	0.657025	131
6437.386502	8.984640	10.011531	0.897429	132
6438.374031	7.436121	10.006303	0.743144	133
6439.450984	9.144653	10.009769	0.913573	134
6440.437362	6.459605	10.002598	0.645793	135
6441.516126	9.277012	10.012326	0.926559	136
6442.510414	6.520905	9.999896	0.652097	137
6443.584803	9.084042	10.001149	0.908300	138
6444.580505	6.911687	10.011732	0.690359	139
6445.654130	9.040076	10.004072	0.903640	140
6446.649451	6.794621	10.012192	0.678635	141
6447.724895	9.146384	10.013540	0.913402	142
6448.715879	6.724922	10.009909	0.671827	143
6449.796311	9.356608	9.997339	0.935910	144
6450.782685	7.111835	10.007004	0.710686	145
6451.870432	8.709972	10.000786	0.870929	146
6452.847400	7.174656	10.013622	0.716490	147
6453.944132	8.813667	10.007350	0.880719	148
6454.912817	7.238204	9.998837	0.723905	149
6456.016777	8.688405	10.003080	0.868573	150
6456.979511	7.461559	10.007554	0.745593	151
6458.088367	8.479812	10.016572	0.846578	152
6459.048369	7.983557	10.000626	0.798306	153
6460.156555	8.027176	10.008648	0.802024	154
6461.120615	7.975210	10.010769	0.796663	155
6462.222738	7.907698	10.011674	0.789848	156
6463.194590	8.187958	9.997568	0.818995	157
6464.287954	7.961085	10.000771	0.796047	158
6465.269580	8.001238	9.982627	0.801516	159
6466.352280	8.065560	9.998461	0.806680	160
6467.344559	8.210576	9.955895	0.824695	161
6468.417215	8.304573	9.961376	0.833677	162
6469.417062	8.470231	9.998868	0.847119	163
6470.482717	8.367228	10.014913	0.835477	164
6471.490608	7.955598	10.018672	0.794077	165
6472.550583	8.337565	9.964717	0.836709	166
6473.561270	7.849958	9.998803	0.785090	167
6474.617925	8.440768	9.963008	0.847211	168
6475.631647	8.144859	10.001683	0.814349	169
6476.685698	8.041189	10.006577	0.803590	170
6477.701975	8.331683	10.010361	0.832306	171
6478.756375	8.238596	9.999251	0.823921	172
6479.770444	8.120649	9.998610	0.812178	173
6480.827212	7.689613	9.989369	0.769780	174
6481.838458	8.128119	10.017353	0.811404	175
6482.897818	8.104326	10.009916	0.809630	176
6483.905735	8.060282	10.010060	0.805218	177
6484.970438	7.941807	10.010876	0.793318	178
6485.971417	8.110028	10.003746	0.810699	179
6487.043950	7.763608	9.982627	0.777712	180
6488.037001	8.365446	10.004834	0.836140	181
6489.118092	8.167676	10.014635	0.815574	182
6490.102812	8.520857	9.999705	0.852111	183
6491.192463	7.722841	9.986668	0.773315	184
6492.166441	8.117537	9.994748	0.812180	185
6493.266160	7.832644	9.986742	0.784304	186
6494.232879	7.867271	9.996218	0.787025	187
6495.336974	8.502824	10.014988	0.849010	188
6496.300981	7.745269	10.000881	0.774459	189
6497.406775	8.563293	10.011117	0.855378	190
6498.370971	7.009869	10.006716	0.700517	191
6499.485369	9.242314	10.009160	0.923386	192
6500.442458	6.570872	10.001152	0.657012	193
6501.540315	8.568876	9.968950	0.859556	194
6502.527617	7.377504	10.005225	0.737365	195
6503.606097	8.896601	10.011341	0.888652	196
6504.588986	6.542517	10.004147	0.653981	197
6505.673246	8.890047	10.006073	0.888465	198
6506.660798	6.442686	9.993172	0.644709	199
6507.740108	8.964729	9.993597	0.897047	200
6508.732408	6.859018	9.984194	0.686988	201
6509.808871	8.685029	10.007084	0.867888	202
6510.802540	6.552587	10.014537	0.654308	203
6511.879262	9.102179	10.019395	0.908456	204
6512.870692	6.390060	9.996254	0.639246	205
6513.950000	9.149042	9.944160	0.920042	206
6514.949793	7.261755	10.014381	0.725133	207
6516.021050	8.868561	9.997943	0.887039	208
6517.004526	6.637087	10.008009	0.663178	209
6518.094285	8.797609	10.003842	0.879423	210
6519.070562	6.757519	10.001690	0.675638	211
6520.166525	8.860030	10.013593	0.884800	212
6521.137079	6.952731	10.001357	0.695179	213
6522.249373	9.298350	10.009179	0.928982	214
6523.204660	7.168785	10.005784	0.716464	215
6524.308278	8.366487	10.000995	0.836565	216
6525.275018	7.439642	9.957592	0.747133	217
6526.376633	8.292835	10.008950	0.828542	218
6527.345780	7.977460	9.993079	0.798299	219
6528.443750	8.205732	10.005132	0.820152	220
6529.418797	7.971155	10.004484	0.796758	221
6530.510114	8.063887	10.007912	0.805751	222
6531.492373	8.078018	10.010930	0.806920	223
6532.576160	8.021806	9.997196	0.802406	224
6533.564931	8.218222	10.002156	0.821645	225
6534.641172	7.891171	9.997952	0.789279	226
6535.637505	7.991828	9.952617	0.802988	227
6536.708619	8.125386	10.003011	0.812294	228
6537.709816	7.940408	10.005342	0.793617	229
6538.776399	8.066801	10.012164	0.805700	230
6539.779610	8.287993	10.014246	0.827620	231
6540.844763	7.848093	9.960723	0.787904	232
6541.851029	7.925797	9.966179	0.795269	233
6542.914010	8.257062	10.002413	0.825507	234
6543.918035	7.895517	10.003228	0.789297	235
6544.984146	7.810249	10.001977	0.780871	236
6545.987159	7.901277	10.013096	0.789094	237
6547.056302	7.414805	10.003434	0.741226	238
6548.054435	7.932400	10.004407	0.792891	239
6549.127468	7.952488	9.986809	0.796299	240
6550.120698	8.000624	9.995872	0.800393	241
6551.200752	7.832726	10.005188	0.782866	242
6552.187572	7.903277	10.003752	0.790031	243
6553.273604	7.680882	10.004771	0.767722	244
6554.252840	7.962421	9.989995	0.797040	245
6555.347189	7.972888	9.985214	0.798469	246
6556.319204	7.819816	9.995140	0.782362	247
6557.418515	8.244019	9.997248	0.824629	248
6558.387037	7.514801	9.998623	0.751584	249
6559.488475	8.116323	10.005949	0.811150	250
6560.455627	7.407935	10.006514	0.740311	251
6561.557572	8.237357	10.011506	0.822789	252
6562.526516	6.725057	10.006536	0.672066	253
6563.623280	8.563553	10.007889	0.855680	254
6564.597573	6.911703	9.988501	0.691966	255
6565.690379	8.613767	10.010899	0.860439	0
6566.670987	6.582647	9.995415	0.658567	1
6567.756879	8.767386	10.003749	0.876410	2
6568.743309	6.360270	10.018694	0.634840	3
6569.834700	9.443408	9.984805	0.945778	4
6570.815180	6.582367	10.000200	0.658224	5
6571.890760	8.894523	9.986552	0.890650	6
6572.884976	6.881907	10.009234	0.687556	7
6573.959984	8.510629	9.985720	0.852280	8
6574.954557	6.450471	9.999765	0.645062	9
6576.029585	8.746643	10.008176	0.873950	10
6577.023112	6.460266	9.996823	0.646232	11
6578.099525	9.051438	10.009046	0.904326	12
6579.090939	6.408885	9.999279	0.640935	13
6580.170949	8.574615	10.004763	0.857053	14
6581.158250	6.378534	9.991153	0.638418	15
6582.244073	8.430969	9.991836	0.843786	16
6583.236217	7.115192	10.007069	0.711017	17
6584.315165	8.561065	10.013527	0.854950	18
6585.291658	6.768312	10.000366	0.676806	19
6586.387363	8.358123	10.008235	0.835125	20
6587.360802	7.120845	10.008678	0.711467	21
6588.456791	8.173326	10.002473	0.817131	22
6589.431098	7.252085	10.010090	0.724478	23
6590.525550	7.796518	10.012955	0.778643	24
6591.500479	8.018929	10.009067	0.801167	25
6592.592283	7.850095	9.999046	0.785084	26
6593.573359	7.774714	10.009265	0.776752	27
6594.660076	7.520982	10.003182	0.751859	28
6595.645270	7.924973	9.996027	0.792812	29
6596.738184	8.384345	10.000697	0.838376	30
6597.718074	8.164789	9.939374	0.821459	31
6598.804643	8.405819	10.003793	0.840263	32
6599.788236	7.987199	9.994693	0.799144	33
6600.860840	7.568201	9.999124	0.756886	34
6601.859073	7.746350	10.000203	0.774619	35
6602.928850	8.103256	10.001828	0.810178	36
6603.930430	7.939279	9.958397	0.797245	37
6604.998223	8.006107	10.006643	0.800079	38
6606.000648	8.359792	10.011872	0.834988	39
6607.068694	7.929915	10.009607	0.792230	40
6608.068761	8.415357	10.012943	0.840448	41
6609.138437	7.580486	9.998176	0.758187	42
