time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6570.469211	175.949463	0.718699	0.186779	5
6572.539437	175.892426	0.719586	0.186486	7
6574.609092	176.002716	0.720590	0.186068	9
6576.677665	176.274475	0.720954	0.186147	11
6578.745010	176.665329	0.720137	0.185648	13
6580.812186	177.201340	0.719456	0.185911	15
6582.879148	177.739853	0.717939	0.185773	17
6584.946451	178.246979	0.716369	0.185764	19
6587.014921	178.563751	0.714577	0.186048	21
6589.084332	178.669144	0.715087	0.186888	23
6591.155168	178.571243	0.715824	0.187524	25
6593.227116	178.240829	0.716337	0.187526	27
6595.299122	177.885391	0.716924	0.187258	29
6597.371427	177.468781	0.718081	0.187206	31
6599.443043	177.065063	0.719801	0.186797	33
6601.513505	176.961716	0.721013	0.186875	35
6603.584472	176.894440	0.722467	0.186637	37
6605.654331	176.930206	0.722341	0.186020	39
6607.722989	177.126846	0.721909	0.185506	41
