time (s)	coil I (A)	last det (V)	int current (uC)
3561.387573	0.097753	0.104372	3281.410156
3561.388475	0.097683	0.104372	3369.520264
3562.361081	1.011222	0.112948	487.408997
3562.362000	1.433877	0.112948	1805.141846
3562.362917	0.716825	0.112948	2462.470215
3562.363806	0.108292	0.112948	2558.741943
3562.364760	0.097570	0.112948	2651.823242
3562.365664	0.097639	0.112948	2740.089111
3562.366555	0.097698	0.112948	2827.137695
3562.367497	0.097632	0.112948	2919.106934
3562.368398	0.097734	0.112948	3007.165527
3562.369306	0.097657	0.112948	3095.838623
3562.370197	0.097679	0.112948	3182.871094
3562.371128	0.097815	0.112948	3273.936768
3562.372034	0.097643	0.112948	3362.401123
3563.442401	0.977358	0.105399	449.584869
3563.443297	1.430398	0.105399	1731.221313
3563.444260	0.737820	0.105399	2441.741699
3563.445165	0.108248	0.105399	2539.706299
3563.446062	0.097632	0.105399	2627.281982
3563.446954	0.097657	0.105399	2714.392334
3563.447901	0.097705	0.105399	2806.918945
3563.448820	0.097661	0.105399	2896.669434
3563.449717	0.097646	0.105399	2984.258301
3563.450645	0.097778	0.105399	3074.996582
3563.451548	0.097797	0.105399	3163.306885
3563.452440	0.097646	0.105399	3250.407471
3563.453326	0.097756	0.105399	3337.019531
3564.431320	0.963102	0.110145	424.727905
3564.432239	1.430596	0.110145	1739.445312
3564.433153	0.767347	0.110145	2440.800781
3564.434082	0.108369	0.110145	2541.475830
3564.434972	0.097592	0.110145	2628.332275
3564.435924	0.097599	0.110145	2721.246338
3564.436841	0.097723	0.110145	2810.858643
3564.437730	0.097705	0.110145	2897.718506
3564.438688	0.097650	0.110145	2991.267334
3564.439584	0.097720	0.110145	3078.824219
3564.440471	0.097676	0.110145	3165.462646
3564.441406	0.097676	0.110145	3256.789551
3564.442320	0.097690	0.110145	3346.078613
3565.509833	0.951789	0.105464	417.835602
3565.510792	1.433712	0.105464	1792.765503
3565.511720	0.709061	0.105464	2450.774414
3565.512625	0.106893	0.105464	2547.512939
3565.513515	0.097603	0.105464	2634.379150
3565.514472	0.097632	0.105464	2727.812744
3565.515378	0.097672	0.105464	2816.303711
3565.516269	0.097753	0.105464	2903.401367
3565.517209	0.097771	0.105464	2995.306152
3565.518115	0.097804	0.105464	3083.916504
3565.519009	0.097683	0.105464	3171.245117
3565.519900	0.097625	0.105464	3258.228516
3565.520843	0.097720	0.105464	3350.378174
3566.499789	0.949310	0.113267	415.797913
3566.500728	1.431995	0.113267	1760.440918
3566.501655	0.739512	0.113267	2445.968262
3566.502555	0.108684	0.113267	2543.783936
3566.503443	0.097676	0.113267	2630.520020
3566.504389	0.097771	0.113267	2723.011475
3566.505295	0.097723	0.113267	2811.548828
3566.506188	0.097683	0.113267	2898.779785
3566.507107	0.097771	0.113267	2988.631348
3566.508015	0.097764	0.113267	3077.400879
3566.508913	0.097760	0.113267	3165.189453
3566.509801	0.097756	0.113267	3251.997070
3566.510745	0.097830	0.113267	3344.348145
3567.578841	0.958184	0.107031	428.308075
3567.579732	1.428812	0.107031	1701.379761
3567.580689	0.754486	0.107031	2423.422852
3567.581602	0.108713	0.107031	2522.678223
3567.582502	0.097515	0.107031	2610.441406
3567.583408	0.097753	0.107031	2699.005371
3567.584343	0.097760	0.107031	2790.410889
3567.585245	0.097650	0.107031	2878.491211
3567.586142	0.097723	0.107031	2966.149170
3567.587093	0.097756	0.107031	3059.115479
3567.587994	0.097709	0.107031	3147.151123
3567.588891	0.097621	0.107031	3234.717041
3567.589777	0.097646	0.107031	3321.231934
3568.568531	0.963885	0.114076	430.856812
3568.569432	1.429823	0.114076	1719.127319
3568.570381	0.759174	0.114076	2439.583008
3568.571290	0.109296	0.114076	2538.932861
3568.572187	0.097566	0.114076	2626.449463
3568.573076	0.097515	0.114076	2713.139893
3568.574026	0.097742	0.114076	2805.994629
3568.574920	0.097698	0.114076	2893.336426
3568.575816	0.097621	0.114076	2980.804687
3568.576742	0.097694	0.114076	3071.269531
3568.577650	0.097683	0.114076	3159.965820
3568.578555	0.097559	0.114076	3248.256348
3568.579459	0.097555	0.114076	3336.446045
3569.647876	1.004557	0.103796	496.251099
3569.648791	1.433859	0.103796	1808.231689
3569.649717	0.706985	0.103796	2462.899658
3569.650603	0.107560	0.103796	2558.197754
3569.651547	0.097540	0.103796	2650.275879
3569.652454	0.097650	0.103796	2738.844482
3569.653350	0.097606	0.103796	2826.299561
3569.654290	0.097694	0.103796	2918.132080
3569.655198	0.097592	0.103796	3006.745117
3569.656123	0.097606	0.103796	3097.030762
3569.657015	0.097683	0.103796	3184.164062
3569.657949	0.097661	0.103796	3275.379639
3569.658850	0.097716	0.103796	3363.421875
3570.636245	0.958323	0.112779	417.828705
3570.637184	1.429933	0.112779	1760.535645
3570.638109	0.750806	0.112779	2455.030762
3570.639004	0.109581	0.112779	2553.105957
3570.639891	0.097496	0.112779	2639.585205
3570.640835	0.097672	0.112779	2731.787598
3570.641736	0.097617	0.112779	2819.740723
3570.642654	0.097723	0.112779	2909.450684
3570.643549	0.097632	0.112779	2996.831055
3570.644495	0.097690	0.112779	3089.246094
3570.645399	0.097625	0.112779	3177.498535
3570.646288	0.097614	0.112779	3264.276855
3570.647230	0.097654	0.112779	3356.266846
3571.718106	0.970364	0.107345	439.574768
3571.719005	1.430112	0.107345	1725.245850
3571.719955	0.752816	0.107345	2440.421143
3571.720854	0.109098	0.107345	2538.500244
3571.721750	0.097474	0.107345	2625.837402
3571.722639	0.097628	0.107345	2712.628906
3571.723583	0.097628	0.107345	2804.789795
3571.724478	0.097694	0.107345	2892.226074
3571.725382	0.097646	0.107345	2980.498535
3571.726272	0.097614	0.107345	3067.374512
3571.727214	0.097628	0.107345	3159.340332
3571.728126	0.097562	0.107345	3248.317139
3571.729027	0.097603	0.107345	3336.257080
3572.700910	0.999056	0.116159	469.556519
3572.701814	1.431907	0.116159	1764.000244
3572.702710	0.771134	0.116159	2454.936279
3572.703669	0.107347	0.116159	2557.882324
3572.704573	0.097599	0.116159	2646.111816
3572.705471	0.097665	0.116159	2733.814697
3572.706403	0.097800	0.116159	2824.964600
3572.707314	0.097756	0.116159	2914.020508
3572.708212	0.097606	0.116159	3001.670898
3572.709101	0.097636	0.116159	3088.468750
3572.710050	0.097672	0.116159	3181.159668
3572.710957	0.097603	0.116159	3269.685059
3572.711856	0.097636	0.116159	3357.459473
3573.790170	0.964805	0.103752	426.443665
3573.791089	1.430724	0.103752	1741.279053
3573.792001	0.778132	0.103752	2450.935791
3573.792944	0.110515	0.103752	2555.151611
3573.793846	0.097672	0.103752	2643.251953
3573.794753	0.097588	0.103752	2731.764160
3573.795645	0.097701	0.103752	2818.913818
3573.796589	0.097738	0.103752	2911.178467
3573.797493	0.097738	0.103752	2999.533691
3573.798386	0.097701	0.103752	3086.781006
3573.799275	0.097661	0.103752	3173.601807
3573.800227	0.097760	0.103752	3266.669434
3573.801144	0.097694	0.103752	3356.254883
3574.766575	0.985968	0.116650	458.475128
3574.767494	1.432101	0.116650	1774.575806
3574.768398	0.758031	0.116650	2459.835937
3574.769291	0.109973	0.116650	2558.041992
3574.770244	0.097643	0.116650	2651.095703
3574.771153	0.097690	0.116650	2739.896240
3574.772046	0.097679	0.116650	2827.124023
3574.772980	0.097701	0.116650	2918.377197
3574.773881	0.097643	0.116650	3006.353271
3574.774782	0.097606	0.116650	3094.296387
3574.775672	0.097683	0.116650	3181.234375
3574.776617	0.097764	0.116650	3273.621094
3574.777522	0.097701	0.116650	3362.040771
3575.862783	0.979680	0.103381	478.083893
3575.863702	1.434452	0.103381	1796.345215
3575.864613	0.722922	0.103381	2454.927490
3575.865500	0.108457	0.103381	2551.128906
3575.866448	0.097577	0.103381	2643.631836
3575.867351	0.097786	0.103381	2731.932373
3575.868248	0.097643	0.103381	2819.518066
3575.869134	0.097672	0.103381	2906.055664
3575.870080	0.097705	0.103381	2998.484619
3575.870984	0.097657	0.103381	3086.767090
3575.871886	0.097665	0.103381	3174.860840
3575.872805	0.097676	0.103381	3264.625000
3575.873693	0.097668	0.103381	3351.354492
3576.830675	0.966266	0.118600	431.920837
3576.831578	1.430120	0.118600	1723.318848
3576.832505	0.791228	0.118600	2456.787109
3576.833424	0.109647	0.118600	2557.552979
3576.834340	0.097529	0.118600	2646.889893
3576.835233	0.097610	0.118600	2734.055420
3576.836166	0.097712	0.118600	2825.221191
3576.837077	0.097767	0.118600	2914.287109
3576.837976	0.097661	0.118600	3002.084473
3576.838862	0.097661	0.118600	3088.612305
3576.839809	0.097771	0.118600	3181.201416
3576.840715	0.097599	0.118600	3269.625977
3576.841618	0.097654	0.118600	3357.807373
3577.935305	0.954617	0.104996	417.167511
3577.936270	1.433730	0.104996	1800.717407
3577.937189	0.721729	0.104996	2463.985840
3577.938082	0.107871	0.104996	2560.314697
3577.938978	0.097493	0.104996	2647.668213
3577.939924	0.097570	0.104996	2739.968994
3577.940830	0.097577	0.104996	2828.373779
3577.941727	0.097606	0.104996	2915.926514
3577.942657	0.097760	0.104996	3006.843262
3577.943560	0.097694	0.104996	3095.061035
3577.944464	0.097592	0.104996	3183.283691
3577.945355	0.097610	0.104996	3270.254150
3577.946304	0.097723	0.104996	3362.993652
3578.894793	0.946564	0.120904	409.862091
3578.895738	1.428596	0.120904	1759.885498
3578.896667	0.739625	0.120904	2446.997314
3578.897567	0.108428	0.120904	2544.582275
3578.898457	0.097614	0.120904	2631.458252
3578.899418	0.097727	0.120904	2725.374023
3578.900320	0.097745	0.120904	2813.540283
3578.901220	0.097636	0.120904	2901.412109
3578.902108	0.097742	0.120904	2988.206787
3578.903050	0.097764	0.120904	3080.300049
3578.903961	0.097562	0.120904	3169.179199
3578.904861	0.097643	0.120904	3257.057617
3578.905789	0.097709	0.120904	3347.731445
3580.007396	0.981705	0.098684	449.621033
3580.008292	1.430405	0.098684	1731.264160
3580.009261	0.723168	0.098684	2432.013672
3580.010167	0.107611	0.098684	2529.509277
3580.011068	0.097485	0.098684	2617.343506
3580.011954	0.097636	0.098684	2703.848633
3580.012889	0.097679	0.098684	2795.178955
3580.013801	0.097650	0.098684	2884.235840
3580.014699	0.097617	0.098684	2971.895996
3580.015629	0.097738	0.098684	3062.792480
3580.016539	0.097712	0.098684	3151.710693
3580.017439	0.097636	0.098684	3239.582520
3580.018328	0.097584	0.098684	3326.334961
3580.960726	0.960289	0.126153	431.169922
3580.961625	1.429852	0.126153	1716.607056
3580.962546	0.793934	0.126153	2447.820557
3580.963474	0.108955	0.126153	2548.930908
3580.964378	0.097566	0.126153	2637.130371
3580.965270	0.097720	0.126153	2724.296387
3580.966211	0.097753	0.126153	2816.281738
3580.967125	0.097639	0.126153	2905.523926
3580.968027	0.097716	0.126153	2993.663818
3580.968913	0.097698	0.126153	3080.224121
3580.969845	0.097727	0.126153	3171.305664
3580.970746	0.097632	0.126153	3259.271973
3580.971638	0.097657	0.126153	3346.382324
3582.077905	0.957920	0.097061	423.400604
3582.078847	1.429640	0.097061	1770.121338
3582.079765	0.739794	0.097061	2449.251953
3582.080665	0.108644	0.097061	2547.031250
3582.081558	0.097511	0.097061	2634.108643
3582.082494	0.097712	0.097061	2725.567383
3582.083409	0.097577	0.097061	2814.850342
3582.084313	0.097621	0.097061	2903.099609
3582.085199	0.097723	0.097061	2989.682617
3582.086152	0.097676	0.097061	3082.767578
3582.087057	0.097694	0.097061	3171.180664
3582.087951	0.097683	0.097061	3258.509277
3582.088860	0.097643	0.097061	3347.266602
3583.029210	0.960502	0.128949	424.541779
3583.030133	1.430526	0.128949	1744.917358
3583.031045	0.778466	0.128949	2454.877930
3583.031974	0.111171	0.128949	2558.155518
3583.032878	0.097668	0.128949	2646.447754
3583.033790	0.097690	0.128949	2735.541504
3583.034678	0.097610	0.128949	2822.218994
3583.035607	0.097668	0.128949	2912.952881
3583.036513	0.097603	0.128949	3001.380859
3583.037417	0.097657	0.128949	3089.663330
3583.038304	0.097646	0.128949	3176.275879
3583.039259	0.097694	0.128949	3269.573730
3583.040167	0.097636	0.128949	3358.226807
3584.147912	0.949061	0.091719	412.841614
3584.148878	1.432405	0.091719	1796.544678
3584.149805	0.715811	0.091719	2460.101074
3584.150708	0.107347	0.091719	2557.035889
3584.151593	0.097449	0.091719	2643.278076
3584.152528	0.097720	0.091719	2734.645996
3584.153439	0.097698	0.091719	2823.648682
3584.154334	0.097614	0.091719	2911.012695
3584.155261	0.097654	0.091719	3001.537842
3584.156168	0.097698	0.091719	3090.149658
3584.157075	0.097683	0.091719	3178.748291
3584.157966	0.097646	0.091719	3265.751221
3584.158919	0.097661	0.091719	3358.822266
3585.097933	0.954269	0.132675	420.832581
3585.098911	1.434690	0.132675	1823.959473
3585.099834	0.687784	0.132675	2458.784424
3585.100727	0.106490	0.132675	2553.880371
3585.101625	0.097592	0.132675	2641.517578
3585.102557	0.097745	0.132675	2732.616211
3585.103469	0.097654	0.132675	2821.676514
3585.104367	0.097628	0.132675	2909.346680
3585.105295	0.097723	0.132675	3000.033936
3585.106203	0.097716	0.132675	3088.760010
3585.107103	0.097621	0.132675	3176.618652
3585.107990	0.097581	0.132675	3263.172607
3585.108951	0.097771	0.132675	3357.130615
3586.214349	0.961732	0.087522	425.085632
3586.215244	1.429109	0.087522	1704.138184
3586.216239	0.701825	0.087522	2402.454102
3586.217143	0.106729	0.087522	2498.936768
3586.218035	0.097482	0.087522	2585.890381
3586.218973	0.097592	0.087522	2677.431152
3586.219885	0.097628	0.087522	2766.468018
3586.220791	0.097588	0.087522	2854.882568
3586.221729	0.097548	0.087522	2946.382324
3586.222631	0.097738	0.087522	3034.541992
3586.223535	0.097617	0.087522	3122.787842
3586.224421	0.097672	0.087522	3209.325439
3586.225359	0.097712	0.087522	3300.979736
3587.169244	0.968390	0.136599	430.933472
3587.170153	1.429918	0.136599	1730.729248
3587.171055	0.802885	0.136599	2454.931152
3587.171982	0.112540	0.136599	2559.256104
3587.172908	0.097540	0.136599	2649.578369
3587.173817	0.097610	0.136599	2738.305664
3587.174706	0.097628	0.136599	2825.097168
3587.175667	0.097687	0.136599	2918.974121
3587.176578	0.097610	0.136599	3007.896729
3587.177478	0.097592	0.136599	3095.729004
3587.178366	0.097716	0.136599	3182.500977
3587.179294	0.097690	0.136599	3273.157715
3587.180204	0.097636	0.136599	3362.006104
3588.280529	0.957396	0.084968	422.211761
3588.281461	1.429413	0.084968	1754.424561
3588.282390	0.759386	0.084968	2459.894043
3588.283295	0.109036	0.084968	2558.571289
3588.284190	0.097544	0.084968	2645.873047
3588.285125	0.097698	0.084968	2737.220459
3588.286031	0.097720	0.084968	2825.754639
3588.286936	0.097672	0.084968	2914.147949
3588.287855	0.097621	0.084968	3003.861572
3588.288744	0.097650	0.084968	3090.672607
3588.289684	0.097595	0.084968	3182.412109
3588.290603	0.097614	0.084968	3272.118896
3588.291527	0.097683	0.084968	3362.378174
3589.240783	0.950636	0.137412	417.329193
3589.241744	1.433342	0.137412	1794.771118
3589.242674	0.723307	0.137412	2467.446533
3589.243572	0.108032	0.137412	2564.459473
3589.244460	0.097581	0.137412	2651.111084
3589.245403	0.097694	0.137412	2743.236572
3589.246300	0.097720	0.137412	2830.891113
3589.247200	0.097639	0.137412	2918.766357
3589.248130	0.097701	0.137412	3009.628662
3589.249038	0.097672	0.137412	3098.314941
3589.249939	0.097709	0.137412	3186.350586
3589.250828	0.097625	0.137412	3273.138672
3589.251779	0.097782	0.137412	3366.129395
3590.345688	0.970609	0.086390	433.862244
3590.346595	1.430555	0.086390	1731.375977
3590.347493	0.807433	0.086390	2456.450684
3590.348450	0.108622	0.086390	2560.401855
3590.349356	0.097507	0.086390	2648.743408
3590.350254	0.097683	0.086390	2736.462891
3590.351175	0.097617	0.086390	2826.368408
3590.352091	0.097712	0.086390	2915.873047
3590.353006	0.097676	0.086390	3005.246338
3590.353904	0.097603	0.086390	3092.893311
3590.354829	0.097712	0.086390	3183.277344
3590.355739	0.097738	0.086390	3272.218994
3590.356648	0.097657	0.086390	3360.989746
3591.312855	0.968188	0.137638	436.652985
3591.313750	1.429457	0.137638	1716.016846
3591.314708	0.751564	0.137638	2436.014893
3591.315616	0.108120	0.137638	2534.187988
3591.316522	0.097533	0.137638	2622.552734
3591.317407	0.097625	0.137638	2708.950439
3591.318344	0.097646	0.137638	2800.445312
3591.319254	0.097676	0.137638	2889.330322
3591.320139	0.097632	0.137638	2975.734375
3591.321054	0.097727	0.137638	3065.154541
3591.321976	0.097793	0.137638	3155.319580
3591.322888	0.097625	0.137638	3244.353027
