time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7884.291816	11.826088	20.135296	0.587331	230
7885.339325	12.051254	20.145983	0.598196	231
7886.361263	12.553490	20.128496	0.623668	232
7887.390620	8.979926	20.132553	0.446040	233
7888.433279	13.752327	20.143505	0.682718	234
7889.458183	9.394913	20.150938	0.466227	235
7890.503100	13.246317	20.120277	0.658357	236
7891.526835	9.561546	20.132267	0.474936	237
7892.575034	12.127004	20.143806	0.602022	238
7893.596758	9.496755	20.142437	0.471480	239
7894.645317	12.720511	20.151516	0.631243	240
7895.665884	9.899667	20.135820	0.491645	241
7896.713217	13.146206	20.138811	0.652780	242
7897.737442	9.426022	20.134716	0.468148	243
7898.782109	12.780543	20.143923	0.634462	244
7899.808025	9.313915	20.152857	0.462164	245
7900.849780	12.771467	20.131369	0.634406	246
7901.879672	9.343081	20.125595	0.464239	247
7902.918282	12.549243	20.128462	0.623458	248
7903.950715	10.922235	20.141054	0.542287	249
7904.986851	12.452584	20.136951	0.618395	250
7906.019219	11.318751	20.136671	0.562096	251
7907.074711	13.994529	20.135727	0.695010	252
7908.086897	12.101820	20.152550	0.600511	253
7909.131921	11.581762	20.134706	0.575214	254
7910.150957	11.456263	20.128687	0.569151	255
7911.208110	10.896337	20.127909	0.541355	0
7912.213632	11.292596	20.143944	0.560595	1
7913.285520	11.504584	20.126741	0.571607	2
7914.275482	11.472892	20.132875	0.569859	3
7915.362195	10.522045	20.136362	0.522540	4
7916.339193	11.066204	20.137909	0.549521	5
7917.435507	12.091307	20.138987	0.600393	6
7918.406869	9.760071	20.116835	0.485169	7
7919.503336	13.294533	20.124569	0.660612	8
7920.480680	8.446464	20.125450	0.419691	9
7921.568947	12.364927	20.122505	0.614483	10
7922.555760	10.150808	20.136923	0.504089	11
7923.633109	12.918368	20.138323	0.641482	12
7924.632013	9.321517	20.134882	0.462954	13
7925.696196	11.684324	20.138458	0.580200	14
7926.722212	10.977180	20.143322	0.544954	15
7927.762790	11.539821	20.133230	0.573173	16
7928.778770	7.796845	20.142071	0.387093	17
7929.829947	11.808680	20.118298	0.586962	18
7930.865349	10.993427	20.141655	0.545806	19
7931.899787	12.145514	20.120371	0.603643	20
7932.917075	9.210168	20.137600	0.457362	21
7933.971194	13.069889	20.138700	0.648994	22
7934.984579	9.556247	20.148148	0.474299	23
7936.043424	11.723087	20.134428	0.582241	24
7937.049499	9.164341	20.117546	0.455540	25
7938.116039	12.594045	20.129599	0.625648	26
7939.115164	9.031806	20.152800	0.448166	27
7940.191856	11.930650	20.137663	0.592455	28
7941.178260	8.359484	20.128361	0.415309	29
7942.267379	11.772854	20.147011	0.584347	30
7943.243310	8.798398	20.147243	0.436705	31
7944.338666	11.594973	20.123844	0.576181	32
7945.313553	9.856092	20.149366	0.489152	33
7946.407389	11.541533	20.144852	0.572927	34
7947.385663	10.950799	20.137278	0.543807	35
7948.472859	10.870084	20.143061	0.539644	36
7949.461483	10.873123	20.125130	0.540276	37
7950.535402	11.935758	20.137074	0.592726	38
7951.538222	10.654988	20.122673	0.529502	39
7952.598416	11.267002	20.130329	0.559703	40
7953.614100	10.760553	20.127916	0.534608	41
7954.663330	11.404613	20.109066	0.567138	42
7955.686140	10.757496	20.125578	0.534519	43
7956.730067	11.250330	20.110016	0.559439	44
7957.759832	9.034065	20.129047	0.448807	45
7958.797242	10.910826	20.123899	0.542183	46
7959.830123	10.972377	20.131647	0.545031	47
7960.865431	11.136519	20.153994	0.552571	48
7961.900522	10.378530	20.138523	0.515357	49
7962.935910	11.598090	20.144150	0.575755	50
7963.970336	9.623944	20.125639	0.478193	51
7965.005563	10.818374	20.131046	0.537398	52
7966.040274	9.285155	20.128508	0.461294	53
7967.074498	11.078998	20.144854	0.549967	54
7968.110256	8.866254	20.138536	0.440263	55
7969.142553	10.797600	20.122850	0.536584	56
7970.178604	9.697150	20.117718	0.482020	57
7971.212839	11.054770	20.133137	0.549083	58
7972.248416	9.928317	20.134918	0.493090	59
7973.283819	11.242380	20.137436	0.558283	60
7974.317200	9.958773	20.147570	0.494292	61
7975.370382	12.694039	20.131050	0.630570	62
7976.385925	10.555519	20.123148	0.524546	63
7977.424721	10.734981	20.129826	0.533287	64
7978.452596	10.983620	20.110540	0.546162	65
7979.498589	10.776123	20.122747	0.535519	66
7980.517623	10.449636	20.153387	0.518505	67
7981.573787	9.786837	20.128481	0.486218	68
7982.581912	10.561938	20.118929	0.524975	69
7983.648530	10.280290	20.136215	0.510537	70
7984.644397	9.526668	20.136093	0.473114	71
7985.723440	10.218943	20.127857	0.507702	72
7986.708274	9.478773	20.130627	0.470863	73
