time (s)	coil I (A)	last det (V)	int current (uC)
3937.872771	0.097654	0.124586	3177.798096
3937.873697	0.097734	0.124586	3268.300049
3937.874611	0.097687	0.124586	3357.585693
3938.884047	0.955719	0.102596	420.516357
3938.884947	1.428270	0.102596	1705.959595
3938.885843	0.839993	0.102596	2458.593018
3938.886794	0.110680	0.102596	2563.849609
3938.887699	0.097639	0.102596	2652.213135
3938.888599	0.097632	0.102596	2740.081787
3938.889483	0.097738	0.102596	2826.482178
3938.890436	0.097731	0.102596	2919.619629
3938.891345	0.097610	0.102596	3008.346924
3938.892234	0.097749	0.102596	3095.245850
3938.893162	0.097775	0.102596	3185.980713
3938.894066	0.097723	0.102596	3274.322754
3938.894969	0.097764	0.102596	3362.603271
3939.931855	0.953859	0.132240	421.605530
3939.932750	1.428450	0.132240	1700.068115
3939.933711	0.753977	0.132240	2424.640137
3939.934625	0.108885	0.132240	2524.161377
3939.935527	0.097599	0.132240	2612.195557
3939.936457	0.097738	0.132240	2703.092041
3939.937365	0.097852	0.132240	2791.941162
3939.938268	0.097679	0.132240	2880.145752
3939.939157	0.097716	0.132240	2967.015381
3939.940102	0.097760	0.132240	3059.398682
3939.941005	0.097687	0.132240	3147.609863
3939.941906	0.097690	0.132240	3235.628906
3939.942821	0.097617	0.132240	3324.948730
3940.953584	1.002385	0.108457	482.147308
3940.954515	1.433756	0.108457	1816.974243
3940.955425	0.714294	0.108457	2466.982178
3940.956370	0.107146	0.108457	2568.235107
3940.957270	0.097610	0.108457	2656.083984
3940.958172	0.097683	0.108457	2744.194092
3940.959059	0.097668	0.108457	2830.825928
3940.959999	0.097811	0.108457	2922.768555
3940.960902	0.097654	0.108457	3010.949951
3940.961806	0.097654	0.108457	3099.229004
3940.962705	0.097742	0.108457	3187.098877
3940.963652	0.097764	0.108457	3279.681152
3940.964558	0.097727	0.108457	3368.221924
3942.000086	0.963999	0.128530	428.979584
3942.001000	1.429658	0.128530	1735.687134
3942.001908	0.792568	0.128530	2455.339355
3942.002844	0.112343	0.128530	2560.491943
3942.003747	0.097676	0.128530	2648.693115
3942.004652	0.097701	0.128530	2737.112793
3942.005536	0.097632	0.128530	2823.419434
3942.006478	0.097789	0.128530	2915.536865
3942.007384	0.097665	0.128530	3004.021240
3942.008285	0.097687	0.128530	3092.037109
3942.009172	0.097661	0.128530	3178.662598
3942.010127	0.097745	0.128530	3272.009521
3942.011031	0.097720	0.128530	3360.348145
3943.022540	0.948688	0.099204	415.525238
3943.023483	1.431962	0.099204	1765.865112
3943.024409	0.738900	0.099204	2450.086670
3943.025307	0.108959	0.099204	2547.931641
3943.026192	0.097628	0.099204	2634.332520
3943.027141	0.097771	0.099204	2727.117187
3943.028037	0.097705	0.099204	2814.660889
3943.028923	0.097738	0.099204	2901.256836
3943.029866	0.097808	0.099204	2993.489502
3943.030779	0.097705	0.099204	3082.694336
3943.031676	0.097778	0.099204	3170.401367
3943.032607	0.097808	0.099204	3261.460205
3943.033523	0.097837	0.099204	3351.078857
3944.072394	0.968104	0.135225	425.965881
3944.073366	1.434027	0.135225	1819.840088
3944.074295	0.687671	0.135225	2458.686279
3944.075190	0.106505	0.135225	2554.008301
3944.076126	0.097690	0.135225	2645.446533
3944.077028	0.097760	0.135225	2733.625977
3944.077931	0.097668	0.135225	2821.820557
3944.078818	0.097672	0.135225	2908.455811
3944.079773	0.097910	0.135225	3001.959961
3944.080679	0.097819	0.135225	3090.583496
3944.081571	0.097668	0.135225	3177.703857
3944.082488	0.097698	0.135225	3267.292725
3944.083407	0.097760	0.135225	3357.134277
3945.083638	1.001638	0.097504	484.792877
3945.084549	1.432482	0.097504	1789.783569
3945.085447	0.756687	0.097504	2469.288574
3945.086383	0.109310	0.097504	2571.603027
3945.087297	0.097639	0.097504	2660.845215
3945.088197	0.097683	0.097504	2748.760010
3945.089084	0.097657	0.097504	2835.382080
3945.090033	0.097793	0.097504	2928.187500
3945.090946	0.097621	0.097504	3017.315430
3945.091847	0.097815	0.097504	3105.446777
3945.092738	0.097701	0.097504	3192.498779
3945.093681	0.097665	0.097504	3284.596680
3945.094585	0.097701	0.097504	3372.918701
3946.148040	0.945022	0.135249	409.194519
3946.148974	1.427860	0.135249	1742.815918
3946.149918	0.737032	0.135249	2438.574707
