time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7618.453959	12.445616	20.143862	0.617837	230
7619.441797	11.135529	20.132954	0.553100	231
7620.516233	12.534748	20.120255	0.622992	232
7621.517268	12.759766	20.137403	0.633635	233
7622.579528	13.102984	20.154486	0.650127	234
7623.594903	12.375135	20.136623	0.614559	235
7624.644838	12.630709	20.151548	0.626786	236
7625.667616	12.104519	20.131565	0.601271	237
7626.713058	12.230481	20.145742	0.607100	238
7627.737919	12.294755	20.158052	0.609918	239
7628.780474	11.893340	20.134954	0.590681	240
7629.809021	12.920965	20.137524	0.641636	241
7630.851324	11.290492	20.146957	0.560407	242
7631.878885	13.443514	20.146128	0.667300	243
7632.920727	10.206120	20.156588	0.506342	244
7633.947271	12.508082	20.164326	0.620308	245
7634.990774	11.415803	20.130619	0.567087	246
7636.017124	12.388515	20.155891	0.614635	247
7637.060603	12.075939	20.144707	0.599460	248
7638.087849	11.766659	20.154781	0.583815	249
7639.129003	11.122563	20.146952	0.552072	250
7640.157674	12.323697	20.148104	0.611655	251
7641.199367	10.467491	20.136763	0.519820	252
7642.225843	13.217875	20.144510	0.656153	253
7643.267763	10.149519	20.142597	0.503883	254
7644.296730	11.666434	20.147108	0.579063	255
7645.339345	11.083316	20.134697	0.550459	0
7646.363870	12.498754	20.159933	0.619980	1
7647.409504	12.238483	20.146830	0.607464	2
7648.431418	11.738292	20.149931	0.582548	3
7649.481357	10.861814	20.151323	0.539012	4
7650.497329	11.216759	20.154003	0.556552	5
7651.555841	11.353358	20.163338	0.563069	6
7652.561089	11.717186	20.136524	0.581887	7
7653.632058	10.774097	20.151819	0.534646	8
7654.623844	12.678304	20.129551	0.629835	9
7655.708146	12.267716	20.138094	0.609180	10
7656.688687	11.822857	20.142136	0.586971	11
7657.781638	10.777737	20.158386	0.534653	12
7658.753805	11.200102	20.118763	0.556699	13
7659.853880	11.463799	20.139423	0.569222	14
7660.822861	12.289413	20.143587	0.610091	15
7661.922742	12.025835	20.139854	0.597116	16
7662.893527	11.301009	20.143381	0.561028	17
7663.989905	11.053409	20.116653	0.549466	18
7664.967882	11.622310	20.146336	0.576895	19
7666.054549	11.282351	20.154741	0.559786	20
7667.040742	11.696055	20.150152	0.580445	21
7668.120560	10.980250	20.143787	0.545094	22
7669.113177	11.220935	20.137373	0.557219	23
7670.188520	10.231915	20.109324	0.508814	24
7671.183325	11.972742	20.130812	0.594747	25
7672.256667	9.795091	20.129951	0.486593	26
7673.253831	12.300431	20.154037	0.610321	27
7674.327254	9.568000	20.163080	0.474531	28
7675.321171	12.486112	20.136873	0.620062	29
7676.399018	10.369592	20.134182	0.515024	30
7677.388086	11.401958	20.139868	0.566139	31
7678.472638	10.067266	20.131035	0.500087	32
7679.454308	11.748682	20.124498	0.583800	33
7680.544317	9.406182	20.135326	0.467148	34
7681.519310	12.022840	20.162174	0.596307	35
7682.617179	10.888991	20.144758	0.540537	36
7683.588341	10.616175	20.136351	0.527214	37
7684.687019	11.188227	20.153900	0.555140	38
7685.658152	10.431787	20.131924	0.518171	39
7686.754327	10.998912	20.129751	0.546401	40
7687.729313	10.503216	20.136059	0.521612	41
7688.821105	11.537760	20.132576	0.573089	42
7689.804672	10.731922	20.145523	0.532720	43
7690.885299	11.423954	20.141977	0.567171	44
7691.879605	10.118147	20.148136	0.502188	45
7692.965548	13.284526	20.140387	0.659596	46
7693.953992	11.863052	20.131527	0.589277	47
7695.013601	10.168065	20.134911	0.504997	48
7696.027723	10.704363	20.139729	0.531505	49
7697.079768	9.913965	20.127249	0.492564	50
7698.101154	10.428414	20.139112	0.517819	51
7699.147763	10.510408	20.147667	0.521669	52
7700.169429	11.846992	20.143391	0.588133	53
7701.215000	11.010366	20.129490	0.546977	54
7702.257823	13.280528	20.141748	0.659353	55
7703.284536	10.708884	20.104273	0.532667	56
7704.311386	11.126245	20.148603	0.552209	57
7705.353371	10.496480	20.143801	0.521077	58
7706.379251	10.451619	20.124477	0.519349	59
7707.423648	10.289817	20.147940	0.510713	60
7708.449622	10.707817	20.133043	0.531853	61
7709.493566	9.815948	20.154366	0.487038	62
7710.518565	11.148962	20.109531	0.554412	63
7711.563433	9.870220	20.135408	0.490192	64
7712.585719	11.121043	20.142324	0.552123	65
7713.633532	9.868398	20.133734	0.490143	66
7714.653994	10.638638	20.136309	0.528331	67
7715.705265	10.671803	20.130808	0.530123	68
7716.721663	10.779200	20.124979	0.535613	69
7717.777979	10.028198	20.134481	0.498061	70
7718.786919	10.905939	20.128904	0.541805	71
7719.850508	10.135799	20.129847	0.503521	72
7720.851373	9.901626	20.128294	0.491926	73
7721.925074	11.709428	20.145586	0.581240	74
7722.914276	10.501967	20.144588	0.521329	75
